59.53438603,30.11915815,596.0080424,3.270067685,34.9738127,11,1
54.97206964,36.21757162,512.6743021,1.493993885,42.43892086,18,1
72.95678781,22.45841357,967.2719404,8.817089696,40.79894547,19,1
97.4980592,38.89472518,714.574746,7.382955105,38.18017355,14,1
76.68012734,29.30019035,661.4048967,3.269421003,54.35996444,14,0
84.87101336,25.71516649,833.4637237,5.506905447,40.90230995,11,0
58.61599356,29.93390846,616.1123455,2.519982216,43.9108039,12,0
60.80190913,25.54929359,551.7375318,7.62032721,48.03614612,18,1
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
64.65738651,30.78189105,573.5816255,8.067078077,42.88322301,18,1
58.31416844,25.48143179,593.2099024,7.026295764,54.36781566,13,1
82.29586207,24.23988109,594.5978962,1.349784861,36.23006491,6,1
71.27182193,31.9026335,678.596167,2.177808018,56.33135134,13,0
83.06853055,28.6246774,671.1127624,7.194599677,59.552202,18,1
86.82010075,26.53278499,623.8158215,4.045195245,42.03676293,12,0
83.87821809,33.72654393,588.4484754,0.528258939,62.64134009,8,1
79.2157156,29.2535121,605.0535965,1.948404917,58.82345677,15,0
89.74056518,34.86386397,850.8691369,5.785639323,38.11974237,12,1
68.32307674,31.85680361,993.6842362,6.786600938,54.95013537,13,1
63.25232142,24.53043252,910.4245046,1.033949366,40.07413449,11,1
71.60384415,20.65318122,572.1560218,4.395077804,69.66376943,14,1
75.10975052,31.28148058,881.7579218,5.990110442,47.56116976,13,0
90.02933496,39.36131624,887.2428016,1.607133492,67.94819673,6,1
66.71219454,28.75322656,988.6419116,1.941287704,60.19490116,10,1
53.85291396,28.36289576,640.6422818,4.753590677,59.9686866,10,0
89.18265064,38.12222004,837.4466015,0.058647279,45.51057314,10,1
69.82713912,26.42991402,619.533192,0.785098685,41.474675,14,0
66.88075857,30.54799244,816.8557999,0.774836266,44.94422638,14,0
63.49103601,28.34386837,842.3625819,5.097570669,48.91173381,14,0
81.95599689,37.28866494,840.6410553,6.637343607,47.29585441,5,1
94.8394205,22.85751923,713.7332641,7.489990174,59.61252123,15,1
89.87130108,37.90692178,824.3414767,7.53813713,44.20527056,6,1
86.86785387,31.9216391,626.4187003,2.825408637,55.36220224,15,0
56.01045277,31.45214466,646.9583803,1.382455656,41.64893274,14,0
56.01045277,31.45214466,646.9583803,1.382455656,41.64893274,14,0
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
90.24944998,30.92917083,866.3063496,1.218892121,34.34429609,17,1
63.46216155,39.01545415,875.912573,0.854024843,54.26048901,8,1
82.80809188,32.2366204,759.0076745,1.981307418,50.86398052,13,0
68.72700594,25.23411367,785.9979391,6.482569541,58.81071696,11,0
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
87.28668914,36.88424651,549.5730561,0.441455621,66.69395606,18,1
92.09667834,28.52242476,787.8962356,7.091807038,55.37010614,5,1
77.13622217,36.87299328,593.5621352,4.819001671,64.31556741,12,1
55.08912363,32.15504245,914.7813578,8.935099714,52.16678886,18,1
90.46805777,22.08449606,824.3826931,3.500068685,43.69900877,17,1
58.61599356,29.93390846,616.1123455,2.519982216,43.9108039,12,0
75.17086354,34.13952975,978.1459408,9.365702181,55.6100366,18,1
75.10975052,31.28148058,881.7579218,5.990110442,47.56116976,13,0
82.1162763,33.76091114,807.2497301,7.725225918,63.40917163,11,1
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
67.92328643,39.69979312,884.2906655,5.51712372,44.78951243,18,1
72.29513532,34.96711707,717.2654817,4.066365269,57.47809766,15,0
96.97494708,23.3154908,911.6366063,5.356889705,68.41065434,15,1
93.54845619,27.01041069,767.7712365,9.13727494,35.55839621,6,1
79.75389654,36.77994655,561.7249329,7.486721753,43.14983953,9,1
86.86785387,31.9216391,626.4187003,2.825408637,55.36220224,15,0
96.60591412,21.46163124,582.1434216,9.616114423,35.47866538,7,1
50.48854237,37.65119754,945.5700459,6.225493962,33.52506278,10,1
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15,0
55.20548247,31.58628933,986.2841178,8.94761987,45.87551913,19,1
52.03875708,33.52355124,657.4592223,0.559263501,47.44857668,12,0
72.51854681,32.5465787,545.6766214,7.506690143,45.41881739,14,1
84.87101336,25.71516649,833.4637237,5.506905447,40.90230995,11,0
53.80654297,32.33567216,688.4930836,7.385390395,52.08889121,8,1
52.15868679,28.26345034,866.1096032,1.937170508,47.11293827,7,1
80.84634592,33.10347429,712.7528296,4.830141128,40.83636893,8,1
62.51214491,28.22042151,758.1416496,0.292994431,49.79931179,13,0
59.09400422,31.05001935,752.2279708,3.84019074,46.11560124,12,0
98.4096714,32.32600972,519.2004387,6.619015765,49.84877918,16,1
73.13398928,27.31361497,859.3590566,1.710859669,53.97454207,12,0
54.39332496,27.7565218,991.8557916,5.44881686,54.43786103,15,1
51.98094127,30.71313199,890.0240435,0.234329554,45.24402054,12,0
86.2989955,21.40216279,794.2156202,0.084514961,36.98335939,7,1
67.31729972,34.57722885,845.6233319,1.972426662,56.01187896,11,0
77.75424747,34.62992928,731.9681317,4.906135759,59.18426597,14,0
51.46236415,25.84766221,612.8947761,5.809685866,46.07174681,15,0
51.92131745,27.99037569,826.1405564,4.555016952,44.60976806,18,1
73.71071083,27.47842094,763.7939866,4.933415881,45.27832076,15,0
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
72.29513532,34.96711707,717.2654817,4.066365269,57.47809766,15,0
72.03813735,31.63244586,667.3945209,0.777124184,54.62497587,10,0
82.80809188,32.2366204,759.0076745,1.981307418,50.86398052,13,0
69.82713912,26.42991402,619.533192,0.785098685,41.474675,14,0
88.82984264,28.57888667,710.3682813,9.055821376,57.81953837,14,1
85.60896107,34.53341984,818.8870709,7.728400834,45.17845522,13,0
72.03813735,31.63244586,667.3945209,0.777124184,54.62497587,10,0
86.6535648,36.48943035,622.9092935,8.487675853,34.00965481,17,1
64.72328798,34.83792654,663.9190994,3.793655982,50.56322782,18,1
88.54561019,24.6994681,621.1768476,5.366075093,55.9478017,16,1
73.99378102,21.51167228,779.0855919,8.996124894,38.8043932,16,1
76.68012734,29.30019035,661.4048967,3.269421003,54.35996444,14,0
84.47324846,30.83521929,510.923356,4.927813459,52.60295166,10,1
71.8801562,31.33210518,573.0482828,8.033045735,69.80637641,15,1
82.88064462,34.07371955,653.8854526,7.984535051,64.85107952,10,1
53.00711713,24.41008527,955.5602507,5.658630736,32.86012097,13,1
67.83766633,29.18479755,626.5131705,5.727725097,36.79033993,16,1
99.60790074,31.02319924,809.1425105,3.575133284,42.21776906,17,1
63.49103601,28.34386837,842.3625819,5.097570669,48.91173381,14,0
63.49103601,28.34386837,842.3625819,5.097570669,48.91173381,14,0
91.29083753,28.87838909,808.3109891,7.298891177,66.35923568,13,1
86.82221178,39.54615816,772.3154356,7.99691862,63.65427085,8,1
87.32457026,25.63042397,749.0649718,3.665511874,42.53470778,11,0
81.70028515,21.40983891,722.9127749,0.96818731,40.95659483,8,1
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15,0
69.62467782,29.48510042,645.4384271,1.914896149,41.85762899,15,0
84.39428612,27.1377195,838.3086168,5.925681828,59.13883782,10,0
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14,0
84.51974143,21.25379243,688.3382202,3.083521217,65.09956967,5,1
88.05119955,34.04292192,858.6309379,2.845119597,49.70087416,17,1
57.93025526,38.72561243,592.022386,5.18323923,67.30582869,19,1
54.57910367,37.30591518,948.6986592,5.797371149,50.59717982,7,1
83.90080763,31.6889782,790.8607637,7.746729372,68.46561969,5,1
67.46047873,28.94111088,593.3199699,1.558515366,42.66737424,10,1
51.46236415,25.84766221,612.8947761,5.809685866,46.07174681,15,0
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10,0
62.19948217,29.37535931,865.1108589,6.282065971,52.05269563,15,0
55.84490204,27.76331412,670.6222249,2.874025338,54.38832782,12,0
77.98201657,31.60177669,817.822661,3.033642822,57.80918623,10,0
93.40283451,34.49196574,820.223637,8.828364907,45.51808675,7,1
51.21579832,23.70660359,883.2636581,6.507243843,61.70813623,6,1
70.70648763,31.55782225,727.783391,0.786985767,55.51288717,10,0
87.75686278,21.53724151,965.8702017,7.549325398,60.88127144,8,1
62.42445699,32.6184358,877.2846806,1.640635883,50.92632599,15,0
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10,0
90.72873601,29.47619657,533.8023747,2.236025483,59.73331654,16,1
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12,0
51.35479963,31.82260607,681.2509923,7.687641807,44.94265144,10,0
77.11186027,28.38365752,629.1502146,5.435955749,33.55718091,16,1
88.97922368,20.16639884,710.8563088,2.366331315,67.46262447,16,1
82.48164495,37.45507679,844.6552061,3.73353161,41.80435441,5,1
51.43913382,25.99131356,839.5333022,0.529359356,53.74823132,11,0
56.94135863,36.45069589,787.5302867,4.53958833,63.89420216,5,1
70.98000312,32.7280274,543.0660695,4.666831558,64.56922409,11,1
51.83416014,29.87628081,822.8625217,5.558708142,41.33844597,6,1
50.77283083,37.11392188,706.1398639,7.569268451,43.31800988,6,1
54.11905228,23.3056898,722.2867505,5.657473066,51.47472872,10,1
69.55407683,28.64692453,752.251462,1.74786715,42.02622562,11,0
82.80809188,32.2366204,759.0076745,1.981307418,50.86398052,13,0
62.82813919,26.85290293,914.0929347,9.892166834,48.76241361,8,1
59.32850294,32.3059605,703.2952687,9.891253191,39.68733782,12,1
75.10975052,31.28148058,881.7579218,5.990110442,47.56116976,13,0
91.85066642,24.96767217,600.8974741,1.039593759,49.88615264,10,1
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13,0
79.2157156,29.2535121,605.0535965,1.948404917,58.82345677,15,0
77.98201657,31.60177669,817.822661,3.033642822,57.80918623,10,0
81.00662989,24.06446182,847.4765597,2.989261501,35.40152547,5,1
82.89226523,31.98604232,658.4520689,3.682954677,49.48064162,14,0
62.51214491,28.22042151,758.1416496,0.292994431,49.79931179,13,0
98.44389276,37.52638866,531.8972781,7.661571016,68.39666759,8,1
79.2157156,29.2535121,605.0535965,1.948404917,58.82345677,15,0
64.09273874,35.96760681,752.8483719,8.898363941,46.9375522,8,1
74.86242529,34.20485597,547.2094488,1.084003727,55.79424174,8,1
52.03875708,33.52355124,657.4592223,0.559263501,47.44857668,12,0
79.64699674,23.98540673,642.6029013,5.171179309,43.03560574,19,1
79.81349392,28.36667728,766.2354539,2.842882891,58.40839393,14,0
68.31809216,21.04515759,913.0323423,0.992376649,46.42019285,15,1
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10,0
86.47541143,37.41376911,911.3287342,8.386217962,62.63283404,16,1
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
58.18279714,29.68154139,583.9072978,8.072616493,41.36416597,9,1
85.31211136,30.82815215,996.2573101,1.26137658,55.62840899,16,1
77.75424747,34.62992928,731.9681317,4.906135759,59.18426597,14,0
98.46512678,22.49641628,796.890316,5.281777214,56.14625906,6,1
68.63442585,39.0298142,671.6377445,3.245066492,58.39218853,10,1
88.03925243,24.07532918,739.264185,3.387329558,53.43452202,13,1
88.49967765,24.38137618,571.7347285,3.501865243,54.70778345,13,1
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
73.71071083,27.47842094,763.7939866,4.933415881,45.27832076,15,0
82.84775781,28.84214069,842.2176805,2.731596204,64.30623953,19,1
82.80809188,32.2366204,759.0076745,1.981307418,50.86398052,13,0
56.25928961,22.34407811,541.6115331,9.039530652,42.16621018,6,1
62.97117167,26.08397439,870.7830542,8.514891816,52.14912926,7,1
70.17414331,39.10230415,782.2953195,7.130142919,57.18207346,9,1
51.43913382,25.99131356,839.5333022,0.529359356,53.74823132,11,0
84.39428612,27.1377195,838.3086168,5.925681828,59.13883782,10,0
74.61389282,33.2393789,890.889913,6.041739382,64.94535291,19,1
79.81349392,28.36667728,766.2354539,2.842882891,58.40839393,14,0
55.84490204,27.76331412,670.6222249,2.874025338,54.38832782,12,0
61.61063476,32.44827283,616.3641745,4.771098177,50.66186042,14,0
56.1054957,33.08684011,657.8166077,1.818084657,40.57617192,17,1
88.99254944,34.46887325,648.9296992,6.415796812,56.54817916,15,0
72.71886673,22.39782187,881.0648102,6.13845945,67.01058567,9,1
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
75.90393831,34.18877729,925.0663673,9.0584939,32.4174618,6,1
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
71.51529474,22.8568393,740.2799704,5.523380135,43.08884733,15,1
56.84093155,26.19575718,663.9214189,9.115768873,69.10851251,18,1
84.87101336,25.71516649,833.4637237,5.506905447,40.90230995,11,0
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12,0
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
55.88755414,39.04443571,881.0872936,4.979485926,45.57065587,14,1
63.49103601,28.34386837,842.3625819,5.097570669,48.91173381,14,0
56.21486117,36.94121654,717.6311398,2.307345902,65.33398804,5,1
88.07553159,36.53414719,773.464438,9.412789289,53.50812913,9,1
72.62197581,33.24868023,869.7346166,0.890097349,46.42801602,17,1
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
66.25950321,37.58371545,755.5469107,3.254182807,65.06392475,13,1
68.41547653,39.56709574,709.4618124,0.492996624,54.25639107,19,1
84.47633755,30.00718892,683.3394399,6.077627687,45.20779992,10,0
86.82010075,26.53278499,623.8158215,4.045195245,42.03676293,12,0
65.47638081,31.47057903,644.092263,4.744531798,41.2254232,14,0
73.27990091,39.43065382,935.9565306,8.677231528,47.65097347,8,1
52.88902805,26.79943728,594.1512625,2.232554011,38.60340915,16,1
61.43214028,36.91842879,606.9973393,9.673281114,62.17044618,18,1
83.58503422,32.27208228,641.6422017,2.685989329,56.36622178,18,1
53.85291396,28.36289576,640.6422818,4.753590677,59.9686866,10,0
95.2675321,31.17284793,720.9168524,1.642704495,61.59458484,7,1
67.52937794,28.05746565,615.5404264,1.548413946,49.41122868,11,0
89.70986656,39.80664608,622.7272313,9.403970339,51.27642788,19,1
67.52937794,28.05746565,615.5404264,1.548413946,49.41122868,11,0
84.47633755,30.00718892,683.3394399,6.077627687,45.20779992,10,0
62.89514135,36.70960451,624.3958944,2.331875544,62.32628196,12,1
75.36174043,32.4748617,654.7347745,6.900753542,51.9633289,14,0
89.91475895,34.87187832,700.7308895,2.556662233,50.3894204,12,0
71.27182193,31.9026335,678.596167,2.177808018,56.33135134,13,0
88.18028971,28.45258394,879.9118292,6.153478406,47.75134317,15,0
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14,0
99.62417511,25.82921827,508.749107,0.563332778,47.51109088,9,1
93.06849982,32.25591671,925.7907,7.902599039,32.22942106,9,1
84.54688691,25.58552177,791.3572247,5.615945077,39.44031721,8,1
51.06347054,25.28552526,759.6563463,4.870825443,50.6694418,15,0
95.77441488,21.36706401,779.8723307,3.564047358,31.55494788,6,1
59.25664644,33.45405988,696.8177601,0.387994547,66.54312046,9,1
81.46993191,25.51535137,580.728917,5.924934792,30.12083485,12,1
56.53551884,24.93317232,838.5621317,0.87574563,59.85019577,6,1
80.7925049,33.37145293,676.5514445,0.73085091,60.11944772,7,1
78.91934585,32.89490497,738.9336775,9.902225346,45.01994488,17,1
69.85917648,33.09301374,620.401908,3.83567391,49.75388059,12,0
90.17404652,31.64397493,778.9368378,6.285039001,49.66056903,12,1
69.82713912,26.42991402,619.533192,0.785098685,41.474675,14,0
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14,0
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14,0
96.13785953,38.58289434,750.3097662,7.472246451,41.42100287,19,1
56.23313406,33.33200958,506.6144065,0.128216495,63.82979513,8,1
75.36174043,32.4748617,654.7347745,6.900753542,51.9633289,14,0
67.52937794,28.05746565,615.5404264,1.548413946,49.41122868,11,0
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12,0
57.52084456,34.45413915,511.2822559,1.556925978,63.84775465,8,1
57.44440252,26.50422393,582.2830292,4.922161833,31.21694159,19,1
95.31771925,26.94554078,902.0827825,3.202987425,47.66189156,16,1
93.87360068,28.61970441,783.0092124,2.466564468,64.10154963,11,1
67.52937794,28.05746565,615.5404264,1.548413946,49.41122868,11,0
51.5250125,32.21560142,770.1394466,1.427856367,68.77757503,9,1
72.29513532,34.96711707,717.2654817,4.066365269,57.47809766,15,0
62.42445699,32.6184358,877.2846806,1.640635883,50.92632599,15,0
59.93578408,30.38771719,838.2418748,3.050996868,46.59387401,12,0
77.47644412,38.00166366,696.5735647,1.569026241,42.37072446,17,1
52.07864295,35.24605249,987.4521364,3.90376446,53.31993919,9,1
52.59856418,31.1811857,880.9449472,2.747050328,63.86137972,10,1
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12,0
91.51099323,35.42245632,804.9063808,9.300053778,69.21883191,18,1
80.09407948,36.16811478,737.2667813,4.134657667,65.81650845,16,1
88.18028971,28.45258394,879.9118292,6.153478406,47.75134317,15,0
67.79863393,25.15214441,640.1673763,0.375662295,59.77472817,15,0
50.26148068,27.58080971,771.4702222,2.211476101,44.920284,14,0
71.06240266,28.39254766,684.3625777,8.315739259,60.2681964,6,1
83.09195949,36.90241703,621.5899901,7.444192538,67.54999553,5,1
59.93578408,30.38771719,838.2418748,3.050996868,46.59387401,12,0
87.05603246,29.15991518,709.3475717,4.276690858,45.54124592,15,0
71.07122753,30.45020362,963.0297799,2.625102905,54.26878319,7,1
91.13071593,29.16862848,965.3361278,5.003051564,45.16643456,6,1
53.17791751,38.18440412,873.5391336,2.582268133,34.22054586,15,1
72.30028865,37.42828068,798.6561892,6.215073111,67.27776559,15,1
83.17508846,37.16683354,770.6872105,3.372124904,32.341464,5,1
51.46236415,25.84766221,612.8947761,5.809685866,46.07174681,15,0
84.39428612,27.1377195,838.3086168,5.925681828,59.13883782,10,0
98.05351587,39.01857189,521.5500545,0.854084828,65.05169394,13,1
68.72700594,25.23411367,785.9979391,6.482569541,58.81071696,11,0
56.75831446,33.35735813,702.7358382,6.895342089,59.74010143,16,1
68.37672111,26.90167491,877.4137292,9.35994179,47.07621283,8,1
95.74321951,31.6561367,878.1268957,5.44126002,30.97707532,16,1
69.85917648,33.09301374,620.401908,3.83567391,49.75388059,12,0
50.90550919,28.73991771,649.0331006,4.673873354,47.49126593,11,0
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12,0
67.78363582,34.02339723,608.0157202,1.264642454,56.46097297,11,0
88.99254944,34.46887325,648.9296992,6.415796812,56.54817916,15,0
65.51809795,28.38543322,778.8443456,6.699534909,57.49559651,10,0
58.00358175,37.72363544,740.0917576,1.046606339,32.19619564,14,1
88.99254944,34.46887325,648.9296992,6.415796812,56.54817916,15,0
62.19948217,29.37535931,865.1108589,6.282065971,52.05269563,15,0
99.85622501,32.2109351,590.3287707,7.946628924,53.3207459,6,1
81.67018783,33.08585105,800.4560028,2.697424659,46.32950077,11,0
88.99377729,27.60801098,808.5529722,0.72522317,32.6356866,8,1
53.84899549,39.67042945,788.4406007,9.437663822,60.81647148,5,1
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15,0
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12,0
84.01141212,35.17430642,785.4269681,2.685000762,69.04055702,6,1
89.2825809,20.78783667,905.4675963,0.385915619,39.36112701,13,1
69.5452998,36.76460842,681.146745,3.943411464,51.90447937,7,1
65.47638081,31.47057903,644.092263,4.744531798,41.2254232,14,0
54.78572778,27.42934525,564.1749633,1.685990484,43.48951003,12,1
70.20701608,33.99279139,850.7826328,5.127498998,38.27945212,10,1
69.15692641,33.89190855,874.4815754,3.598249006,42.90734828,13,0
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12,0
81.38540265,25.19809958,837.7933868,3.043075918,40.05720609,12,0
75.47110641,21.23616921,598.591491,0.961258517,62.84127788,18,1
82.89226523,31.98604232,658.4520689,3.682954677,49.48064162,14,0
56.40478732,38.65109757,943.2977208,6.056992405,65.60075605,18,1
51.57930724,28.66944466,891.7507513,1.290364089,40.60493046,12,0
59.3283512,34.77194916,835.5064903,1.519801825,40.08892537,13,0
56.82198763,26.56466211,527.5507676,6.751298858,62.16811629,8,1
69.55407683,28.64692453,752.251462,1.74786715,42.02622562,11,0
67.53559077,39.37074663,829.1537198,1.197467885,68.02375864,18,1
72.72705324,38.88084188,776.7358881,6.225753978,67.11165918,10,1
93.44524922,33.55063228,606.7714272,2.678735828,35.85492266,19,1
57.41716005,20.77876033,705.5567085,4.15774801,46.06612503,17,1
86.61124432,32.49748199,670.002193,7.667683563,47.44193192,10,0
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
54.00574232,34.45475504,667.9081823,9.668655503,40.59465031,9,1
77.75424747,34.62992928,731.9681317,4.906135759,59.18426597,14,0
58.52620618,31.30660509,635.321971,3.560672991,55.68838548,10,0
54.68373839,21.9306894,948.9676467,1.903817863,33.90475042,9,1
59.32191311,22.03786202,631.2041882,0.436609287,33.44996685,5,1
53.55943242,33.45933245,755.8537236,2.093483994,53.22948559,12,0
83.25183373,33.94418764,525.6317296,4.737732925,62.96377962,13,1
88.73168903,26.56358966,865.9363686,7.275793221,37.93640405,8,1
63.49103601,28.34386837,842.3625819,5.097570669,48.91173381,14,0
84.69742222,20.99958057,534.0933099,3.550152661,35.72325582,8,1
66.88075857,30.54799244,816.8557999,0.774836266,44.94422638,14,0
86.87506241,28.57404042,655.1542411,6.760930342,45.65817083,15,0
74.75884551,31.22445577,644.7197608,1.271104909,40.73104082,12,0
74.94440767,35.83116405,671.5133563,6.060138319,33.19156495,16,1
90.64505046,33.53642598,634.3988075,5.546204912,66.38221714,5,1
80.91273858,27.54636108,972.5120323,8.183606414,30.81606443,14,1
57.00565879,26.05861811,669.4117412,4.119465486,52.83412102,12,0
76.97456462,23.58729364,881.1060292,7.839718505,35.81144039,17,1
93.39591473,31.73873013,857.9923468,6.657844015,63.14668574,18,1
66.88075857,30.54799244,816.8557999,0.774836266,44.94422638,14,0
56.45797076,35.37845564,543.8941185,6.069731163,65.12460788,10,1
98.99851647,27.61982547,998.1122465,2.004690478,46.37379684,8,1
96.27842565,23.23342872,977.7240957,4.26318294,60.71443693,15,1
82.89226523,31.98604232,658.4520689,3.682954677,49.48064162,14,0
59.09400422,31.05001935,752.2279708,3.84019074,46.11560124,12,0
54.06743903,23.08290086,620.3352574,5.29533615,46.55704232,17,1
75.53736513,28.54979376,500.5560471,2.846747388,39.34436128,11,1
88.27564495,21.67049829,506.6406017,6.547757513,48.01532852,10,1
72.68947707,33.33694783,931.7157889,4.238081852,51.96576061,15,1
53.11458991,38.57261124,821.7144748,1.39720567,68.64712099,6,1
76.21951347,39.00918341,534.5184685,9.577666582,64.44035285,17,1
62.46461146,26.33523354,831.9122374,1.785197893,54.17522876,18,1
66.18396182,30.61875357,684.5680969,7.901313737,47.1207741,14,0
71.08604634,27.65597529,988.7282816,9.45774717,36.50608873,18,1
51.98094127,30.71313199,890.0240435,0.234329554,45.24402054,12,0
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13,0
75.37338669,22.10786436,565.176565,4.582533148,36.8877707,12,1
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
75.07581473,32.01302133,790.8683237,6.527281238,59.68804036,15,0
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
82.04860387,35.45542839,957.417475,6.149030146,42.52101419,11,1
72.29513532,34.96711707,717.2654817,4.066365269,57.47809766,15,0
54.01168728,34.26413767,862.6858001,2.463482472,49.90598218,10,0
53.85291396,28.36289576,640.6422818,4.753590677,59.9686866,10,0
89.53615824,39.41353091,795.8584844,3.948072829,42.65169395,11,1
76.38505545,30.66773258,834.609515,7.139579479,64.93017427,14,1
75.94588526,34.57962123,678.4912147,5.407656313,55.79625295,12,0
85.60896107,34.53341984,818.8870709,7.728400834,45.17845522,13,0
67.79863393,25.15214441,640.1673763,0.375662295,59.77472817,15,0
87.7271437,32.73804635,563.4722069,8.569501299,68.2734267,11,1
77.75424747,34.62992928,731.9681317,4.906135759,59.18426597,14,0
86.82010075,26.53278499,623.8158215,4.045195245,42.03676293,12,0
56.98256274,34.14794,798.0713248,0.230470884,41.8997068,12,0
61.68038755,32.20014834,870.3317905,4.324371667,60.06719068,13,1
85.45231309,24.21013879,553.3559096,1.918731844,37.46931976,6,1
63.49103601,28.34386837,842.3625819,5.097570669,48.91173381,14,0
80.53100212,30.3806456,939.9573134,7.408832067,54.23037957,10,1
77.75424747,34.62992928,731.9681317,4.906135759,59.18426597,14,0
80.08059101,22.74296976,692.5290279,4.089272358,67.85057972,15,1
70.70648763,31.55782225,727.783391,0.786985767,55.51288717,10,0
57.7620123,30.3339677,677.9788867,3.928390765,46.71996868,13,0
57.64295696,25.90602955,854.6944109,7.567892229,52.35363484,12,0
86.61124432,32.49748199,670.002193,7.667683563,47.44193192,10,0
79.2157156,29.2535121,605.0535965,1.948404917,58.82345677,15,0
63.49103601,28.34386837,842.3625819,5.097570669,48.91173381,14,0
83.40425683,23.0319015,693.403621,4.91737943,30.3880142,13,1
69.61220225,24.64768646,628.0957572,6.970130139,66.76153108,15,1
75.10975052,31.28148058,881.7579218,5.990110442,47.56116976,13,0
51.46236415,25.84766221,612.8947761,5.809685866,46.07174681,15,0
89.91475895,34.87187832,700.7308895,2.556662233,50.3894204,12,0
53.62234439,21.38091813,756.3076221,0.792496061,31.79005736,13,1
91.6067089,38.54221258,604.5486823,8.597478057,64.15793852,13,1
87.17541281,30.05262485,734.2784973,6.993129212,44.74249876,15,0
77.98201657,31.60177669,817.822661,3.033642822,57.80918623,10,0
83.432161,27.58188097,649.1362271,3.093685621,54.24866569,11,0
77.98201657,31.60177669,817.822661,3.033642822,57.80918623,10,0
73.71071083,27.47842094,763.7939866,4.933415881,45.27832076,15,0
50.90550919,28.73991771,649.0331006,4.673873354,47.49126593,11,0
57.69479532,32.2658337,983.1371489,4.159136543,58.69614222,5,1
51.98094127,30.71313199,890.0240435,0.234329554,45.24402054,12,0
82.49819654,30.12532119,669.0422047,3.645664275,46.8978316,13,0
79.87065511,38.65849725,922.5198244,0.201217219,53.078366,10,1
64.85608578,31.24145589,857.5625099,3.621816028,59.45119595,14,0
98.18099885,31.97957016,792.2715566,7.201113335,66.52823847,8,1
52.09756117,29.33386242,818.6510783,9.440947859,49.02816313,14,1
65.59080665,26.35099401,782.2970406,6.447199774,58.62542202,17,1
87.48259159,22.05135925,693.6115706,9.324439784,57.14189366,16,1
52.26093351,32.53185022,775.2658403,5.084790353,42.7726752,13,0
89.74047744,33.87899181,878.0961171,5.091133852,46.09482158,13,0
50.82939145,21.39282296,993.6680793,6.25841195,62.10242993,16,1
85.79124823,26.490236,805.6708281,4.93247493,51.25323171,12,0
77.39797445,36.61898342,655.1854446,1.964413152,53.02080868,14,1
75.91648262,28.86760029,693.6372057,9.747600813,30.87946088,17,1
98.15575558,38.66410176,992.044732,3.439796363,51.27953273,11,1
74.02932887,30.42898048,841.5571429,6.690535153,49.25095807,14,0
71.27182193,31.9026335,678.596167,2.177808018,56.33135134,13,0
74.77456581,39.34070551,576.57225,3.032081938,57.86028734,12,1
74.91278411,23.41872805,619.4988401,3.593389905,64.9802118,16,1
